
# Curve 0 of 1, 113 points
# Curve title: "2nd dose"
# x y xlow xhigh type
 369  0  369  369  i
 370  0  370  370  i
 371  0  371  371  i
 372  0  372  372  i
 373  0  373  373  i
 376  0  376  376  i
 377  0  377  377  i
 378  0  378  378  i
 379  0  379  379  i
 380  0  380  380  i
 382  0  382  382  i
 383  0  383  383  i
 384  0  384  384  i
 385  0  385  385  i
 386  0  386  386  i
 387  0  387  387  i
 388  0  388  388  i
 390  67  390  390  i
 391  134  391  391  i
 392  237  392  392  i
 393  227  393  393  i
 394  146  394  394  i
 397  338  397  397  i
 398  362  398  398  i
 399  349  399  399  i
 400  506  400  400  i
 401  456  401  401  i
 404  368  404  404  i
 405  586  405  405  i
 406  674  406  406  i
 407  876  407  407  i
 408  627  408  408  i
 409  29  409  409  i
 411  207  411  411  i
 412  177  412  412  i
 413  120  413  413  i
 414  119  414  414  i
 415  215  415  415  i
 416  0  416  416  i
 418  104  418  418  i
 419  135  419  419  i
 420  78  420  420  i
 421  96  421  421  i
 422  105  422  422  i
 423  1  423  423  i
 424  0  424  424  i
 425  83  425  425  i
 426  90  426  426  i
 427  113  427  427  i
 428  198  428  428  i
 429  285  429  429  i
 430  0  430  430  i
 431  1  431  431  i
 432  226  432  432  i
 433  276  433  433  i
 434  138  434  434  i
 435  264  435  435  i
 436  263  436  436  i
 437  61  437  437  i
 438  1  438  438  i
 439  543  439  439  i
 440  776  440  440  i
 441  652  441  441  i
 442  524  442  442  i
 443  551  443  443  i
 444  255  444  444  i
 445  282  445  445  i
 446  804  446  446  i
 447  814  447  447  i
 448  899  448  448  i
 449  1026  449  449  i
 450  954  450  450  i
 451  479  451  451  i
 452  380  452  452  i
 453  1334  453  453  i
 454  1277  454  454  i
 455  1448  455  455  i
 456  1589  456  456  i
 457  735  457  457  i
 458  152  458  458  i
 459  142  459  459  i
 460  352  460  460  i
 461  546  461  461  i
 462  623  462  462  i
 463  593  463  463  i
 464  486  464  464  i
 465  142  465  465  i
 466  121  466  466  i
 467  559  467  467  i
 468  666  468  468  i
 469  667  469  469  i
 470  897  470  470  i
 471  918  471  471  i
 472  13  472  472  i
 473  11  473  473  i
 474  265  474  474  i
 475  409  475  475  i
 476  408  476  476  i
 477  438  477  477  i
 478  335  478  478  i
 479  210  479  479  i
 480  165  480  480  i
 481  118  481  481  i
 482  264  482  482  i
 483  784  483  483  i
 484  768  484  484  i
 485  868  485  485  i
 486  415  486  486  i
 487  403  487  487  i
 488  571  488  488  i
 489  643  489  489  i
 490  660  490  490  i


