
# Curve 0 of 1, 29 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  2591 -1 -1  i
 247  1  247  247  i
 290  1  290  290  i
 293  1  293  293  i
 302  1  302  302  i
 313  1  313  313  i
 330  1  330  330  i
 332  1  332  332  i
 337  1  337  337  i
 342  1  342  342  i
 351  1  351  351  i
 373  1  373  373  i
 380  1  380  380  i
 407  1  407  407  i
 409  1  409  409  i
 421  1  421  421  i
 422  1  422  422  i
 426  1  426  426  i
 428  1  428  428  i
 429  1  429  429  i
 434  1  434  434  i
 441  1  441  441  i
 446  1  446  446  i
 447  1  447  447  i
 453  1  453  453  i
 465  1  465  465  i
 467  1  467  467  i
 470  1  470  470  i


