
# Curve 0 of 1, 395 points
# Curve title: "CFR predicted deaths"
# x y xlow xhigh type
-1  2925.53 -1 -1  i
 77  0.000255153  77  77  i
 80  0.000466445  80  80  i
 81  0.000287872  81  81  i
 82  0.000954764  82  82  i
 84  0.000848898  84  84  i
 85  0.00244505  85  85  i
 86  0.000994639  86  86  i
 87  0.0016746  87  87  i
 88  0.00100717  88  88  i
 89  0.00144479  89  89  i
 90  0.00128497  90  90  i
 91  0.00351554  91  91  i
 92  0.00114468  92  92  i
 93  0.00119393  93  93  i
 94  0.00148644  94  94  i
 95  0.000960183  95  95  i
 96  0.000779866  96  96  i
 97  0.000481304  97  97  i
 98  0.00105252  98  98  i
 99  0.000226152  99  99  i
 100  0.000226152  100  100  i
 101  0.00219178  101  101  i
 103  0.000579941  103  103  i
 104  0.00120466  104  104  i
 105  0.00183136  105  105  i
 106  0.00310939  106  106  i
 107  0.00146371  107  107  i
 108  0.000879873  108  108  i
 109  0.000666892  109  109  i
 110  0.000200447  110  110  i
 111  0.00100717  111  111  i
 112  0.000714471  112  112  i
 113  0.00105252  113  113  i
 115  0.00052626  115  115  i
 116  0.000593745  116  116  i
 117  0.000514024  117  117  i
 118  0.00137516  118  118  i
 119  0.000287872  119  119  i
 120  0.000200447  120  120  i
 121  0.000366438  121  121  i
 122  0.00061266  122  122  i
 125  0.000366438  125  125  i
 126  0.00184006  126  126  i
 128  0.000466445  128  128  i
 130  0.000779866  130  130  i
 131  0.000255153  131  131  i
 132  0.0004556  132  132  i
 133  0.000426599  133  133  i
 134  0.000366438  134  134  i
 136  0.000226152  136  136  i
 137  0.00052626  137  137  i
 139  0.000226152  139  139  i
 140  0.000960183  140  140  i
 141  0.000779866  141  141  i
 142  0.000324788  142  142  i
 143  0.00118057  143  143  i
 144  0.000226152  144  144  i
 145  0.00272131  145  145  i
 146  0.00232364  146  146  i
 147  0.00347676  147  147  i
 148  0.000510305  148  148  i
 149  0.00134058  149  149  i
 150  0.00284462  150  150  i
 151  0.00282509  151  151  i
 152  0.000932889  152  152  i
 153  0.00129112  153  153  i
 154  0.00137361  154  154  i
 155  0.000200447  155  155  i
 156  0.00101738  156  156  i
 157  0.000226152  157  157  i
 158  0.00048832  158  158  i
 159  0.000481304  159  159  i
 160  0.000324788  160  160  i
 161  0.00151632  161  161  i
 162  0.00126233  162  162  i
 165  0.00145736  165  165  i
 166  0.000413428  166  166  i
 167  0.00212832  167  167  i
 168  0.000892697  168  168  i
 170  0.00107505  170  170  i
 171  0.000891673  171  171  i
 173  0.000324788  173  173  i
 174  0.000466445  174  174  i
 175  0.00130816  175  175  i
 176  0.00341249  176  176  i
 177  0.00110777  177  177  i
 178  0.000769177  178  178  i
 179  0.000481304  179  179  i
 180  0.00297683  180  180  i
 181  0.00248405  181  181  i
 182  0.00312836  182  182  i
 183  0.00291425  183  183  i
 184  0.00741887  184  184  i
 185  0.0101307  185  185  i
 186  0.0221481  186  186  i
 187  0.0113843  187  187  i
 188  0.00462341  188  188  i
 189  0.00266012  189  189  i
 190  0.00397728  190  190  i
 191  0.00442914  191  191  i
 192  0.00188705  192  192  i
 193  0.00346155  193  193  i
 194  0.000832882  194  194  i
 195  0.00437307  195  195  i
 196  0.00592936  196  196  i
 197  0.00293245  197  197  i
 198  0.00434904  198  198  i
 199  0.00152945  199  199  i
 200  0.00111898  200  200  i
 201  0.00242688  201  201  i
 202  0.00178162  202  202  i
 203  0.0040316  203  203  i
 204  0.00245083  204  204  i
 205  0.000691226  205  205  i
 206  0.00129563  206  206  i
 207  0.00127955  207  207  i
 208  0.00253662  208  208  i
