
# Curve 0 of 1, 87 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  2279 -1 -1  i
 97  1  97  97  i
 291  1  291  291  i
 292  1  292  292  i
 294  1  294  294  i
 295  1  295  295  i
 299  2  299  299  i
 302  1  302  302  i
 304  1  304  304  i
 309  1  309  309  i
 310  1  310  310  i
 312  2  312  312  i
 314  1  314  314  i
 315  1  315  315  i
 318  1  318  318  i
 319  1  319  319  i
 320  1  320  320  i
 322  1  322  322  i
 330  2  330  330  i
 331  1  331  331  i
 336  1  336  336  i
 340  1  340  340  i
 347  1  347  347  i
 350  1  350  350  i
 355  2  355  355  i
 357  1  357  357  i
 358  1  358  358  i
 359  1  359  359  i
 360  2  360  360  i
 361  1  361  361  i
 363  1  363  363  i
 367  1  367  367  i
 372  1  372  372  i
 373  3  373  373  i
 375  1  375  375  i
 377  1  377  377  i
 379  1  379  379  i
 380  1  380  380  i
 386  2  386  386  i
 387  1  387  387  i
 388  1  388  388  i
 391  1  391  391  i
 394  3  394  394  i
 400  1  400  400  i
 402  1  402  402  i
 403  1  403  403  i
 407  1  407  407  i
 410  3  410  410  i
 411  1  411  411  i
 414  5  414  414  i
 418  1  418  418  i
 422  2  422  422  i
 424  1  424  424  i
 425  1  425  425  i
 428  2  428  428  i
 430  1  430  430  i
 431  1  431  431  i
 432  1  432  432  i
 434  1  434  434  i
 435  1  435  435  i
 436  1  436  436  i
 439  1  439  439  i
 440  1  440  440  i
 441  2  441  441  i
 443  3  443  443  i
 444  1  444  444  i
 445  1  445  445  i
 449  1  449  449  i
 450  1  450  450  i
 451  2  451  451  i
 452  1  452  452  i
 453  1  453  453  i
 454  2  454  454  i
 455  1  455  455  i
 460  2  460  460  i
 461  1  461  461  i
 462  1  462  462  i
 465  1  465  465  i
 467  2  467  467  i
 468  1  468  468  i
 469  3  469  469  i
 470  2  470  470  i
 473  1  473  473  i
 474  1  474  474  i
 479  1  479  479  i
 480  1  480  480  i


