41,CZ010,Y30T34,F,1,,Hlavní město Praha,30 až 34 let,ženy
42,CZ010,Y30T34,F,0,,Hlavní město Praha,30 až 34 let,ženy
43,CZ010,Y30T34,F,3,,Hlavní město Praha,30 až 34 let,ženy
44,CZ010,Y30T34,F,1,,Hlavní město Praha,30 až 34 let,ženy
45,CZ010,Y30T34,F,0,,Hlavní město Praha,30 až 34 let,ženy
46,CZ010,Y30T34,F,2,,Hlavní město Praha,30 až 34 let,ženy
47,CZ010,Y30T34,F,1,,Hlavní město Praha,30 až 34 let,ženy
48,CZ010,Y30T34,F,0,,Hlavní město Praha,30 až 34 let,ženy
49,CZ010,Y30T34,F,2,,Hlavní město Praha,30 až 34 let,ženy
50,CZ010,Y30T34,F,0,,Hlavní město Praha,30 až 34 let,ženy
51,CZ010,Y30T34,F,0,,Hlavní město Praha,30 až 34 let,ženy
52,CZ010,Y30T34,F,1,,Hlavní město Praha,30 až 34 let,ženy
1,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
2,CZ010,Y35T39,F,3,,Hlavní město Praha,35 až 39 let,ženy
3,CZ010,Y35T39,F,2,,Hlavní město Praha,35 až 39 let,ženy
4,CZ010,Y35T39,F,0,,Hlavní město Praha,35 až 39 let,ženy
5,CZ010,Y35T39,F,0,,Hlavní město Praha,35 až 39 let,ženy
6,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
7,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
8,CZ010,Y35T39,F,0,,Hlavní město Praha,35 až 39 let,ženy
9,CZ010,Y35T39,F,2,,Hlavní město Praha,35 až 39 let,ženy
10,CZ010,Y35T39,F,3,,Hlavní město Praha,35 až 39 let,ženy
11,CZ010,Y35T39,F,0,,Hlavní město Praha,35 až 39 let,ženy
12,CZ010,Y35T39,F,2,,Hlavní město Praha,35 až 39 let,ženy
13,CZ010,Y35T39,F,0,,Hlavní město Praha,35 až 39 let,ženy
14,CZ010,Y35T39,F,3,,Hlavní město Praha,35 až 39 let,ženy
15,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
16,CZ010,Y35T39,F,3,,Hlavní město Praha,35 až 39 let,ženy
17,CZ010,Y35T39,F,2,,Hlavní město Praha,35 až 39 let,ženy
18,CZ010,Y35T39,F,0,,Hlavní město Praha,35 až 39 let,ženy
19,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
20,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
21,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
22,CZ010,Y35T39,F,3,,Hlavní město Praha,35 až 39 let,ženy
23,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
24,CZ010,Y35T39,F,2,,Hlavní město Praha,35 až 39 let,ženy
25,CZ010,Y35T39,F,2,,Hlavní město Praha,35 až 39 let,ženy
26,CZ010,Y35T39,F,5,,Hlavní město Praha,35 až 39 let,ženy
27,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
28,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
29,CZ010,Y35T39,F,5,,Hlavní město Praha,35 až 39 let,ženy
30,CZ010,Y35T39,F,2,,Hlavní město Praha,35 až 39 let,ženy
31,CZ010,Y35T39,F,2,,Hlavní město Praha,35 až 39 let,ženy
32,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
33,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
34,CZ010,Y35T39,F,2,,Hlavní město Praha,35 až 39 let,ženy
35,CZ010,Y35T39,F,3,,Hlavní město Praha,35 až 39 let,ženy
36,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
37,CZ010,Y35T39,F,0,,Hlavní město Praha,35 až 39 let,ženy
38,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
39,CZ010,Y35T39,F,2,,Hlavní město Praha,35 až 39 let,ženy
40,CZ010,Y35T39,F,2,,Hlavní město Praha,35 až 39 let,ženy
41,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
42,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
43,CZ010,Y35T39,F,0,,Hlavní město Praha,35 až 39 let,ženy
44,CZ010,Y35T39,F,2,,Hlavní město Praha,35 až 39 let,ženy
45,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
46,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
47,CZ010,Y35T39,F,0,,Hlavní město Praha,35 až 39 let,ženy
48,CZ010,Y35T39,F,2,,Hlavní město Praha,35 až 39 let,ženy
49,CZ010,Y35T39,F,2,,Hlavní město Praha,35 až 39 let,ženy
50,CZ010,Y35T39,F,1,,Hlavní město Praha,35 až 39 let,ženy
51,CZ010,Y35T39,F,0,,Hlavní město Praha,35 až 39 let,ženy
52,CZ010,Y35T39,F,2,,Hlavní město Praha,35 až 39 let,ženy
1,CZ010,Y40T44,F,2,,Hlavní město Praha,40 až 44 let,ženy
2,CZ010,Y40T44,F,4,,Hlavní město Praha,40 až 44 let,ženy
3,CZ010,Y40T44,F,2,,Hlavní město Praha,40 až 44 let,ženy
4,CZ010,Y40T44,F,4,,Hlavní město Praha,40 až 44 let,ženy
5,CZ010,Y40T44,F,5,,Hlavní město Praha,40 až 44 let,ženy
6,CZ010,Y40T44,F,1,,Hlavní město Praha,40 až 44 let,ženy
7,CZ010,Y40T44,F,5,,Hlavní město Praha,40 až 44 let,ženy
8,CZ010,Y40T44,F,0,,Hlavní město Praha,40 až 44 let,ženy
9,CZ010,Y40T44,F,0,,Hlavní město Praha,40 až 44 let,ženy
10,CZ010,Y40T44,F,3,,Hlavní město Praha,40 až 44 let,ženy
11,CZ010,Y40T44,F,4,,Hlavní město Praha,40 až 44 let,ženy
12,CZ010,Y40T44,F,3,,Hlavní město Praha,40 až 44 let,ženy
13,CZ010,Y40T44,F,1,,Hlavní město Praha,40 až 44 let,ženy
14,CZ010,Y40T44,F,2,,Hlavní město Praha,40 až 44 let,ženy
15,CZ010,Y40T44,F,0,,Hlavní město Praha,40 až 44 let,ženy
16,CZ010,Y40T44,F,2,,Hlavní město Praha,40 až 44 let,ženy
17,CZ010,Y40T44,F,2,,Hlavní město Praha,40 až 44 let,ženy
18,CZ010,Y40T44,F,2,,Hlavní město Praha,40 až 44 let,ženy
19,CZ010,Y40T44,F,3,,Hlavní město Praha,40 až 44 let,ženy
20,CZ010,Y40T44,F,3,,Hlavní město Praha,40 až 44 let,ženy
21,CZ010,Y40T44,F,3,,Hlavní město Praha,40 až 44 let,ženy
22,CZ010,Y40T44,F,1,,Hlavní město Praha,40 až 44 let,ženy
23,CZ010,Y40T44,F,0,,Hlavní město Praha,40 až 44 let,ženy
24,CZ010,Y40T44,F,4,,Hlavní město Praha,40 až 44 let,ženy
25,CZ010,Y40T44,F,4,,Hlavní město Praha,40 až 44 let,ženy
26,CZ010,Y40T44,F,2,,Hlavní město Praha,40 až 44 let,ženy
27,CZ010,Y40T44,F,1,,Hlavní město Praha,40 až 44 let,ženy
28,CZ010,Y40T44,F,2,,Hlavní město Praha,40 až 44 let,ženy
29,CZ010,Y40T44,F,2,,Hlavní město Praha,40 až 44 let,ženy
30,CZ010,Y40T44,F,3,,Hlavní město Praha,40 až 44 let,ženy
31,CZ010,Y40T44,F,2,,Hlavní město Praha,40 až 44 let,ženy
32,CZ010,Y40T44,F,5,,Hlavní město Praha,40 až 44 let,ženy
33,CZ010,Y40T44,F,4,,Hlavní město Praha,40 až 44 let,ženy
34,CZ010,Y40T44,F,3,,Hlavní město Praha,40 až 44 let,ženy
35,CZ010,Y40T44,F,2,,Hlavní město Praha,40 až 44 let,ženy
36,CZ010,Y40T44,F,0,,Hlavní město Praha,40 až 44 let,ženy
37,CZ010,Y40T44,F,1,,Hlavní město Praha,40 až 44 let,ženy
38,CZ010,Y40T44,F,1,,Hlavní město Praha,40 až 44 let,ženy
39,CZ010,Y40T44,F,5,,Hlavní město Praha,40 až 44 let,ženy
40,CZ010,Y40T44,F,4,,Hlavní město Praha,40 až 44 let,ženy
41,CZ010,Y40T44,F,5,,Hlavní město Praha,40 až 44 let,ženy
42,CZ010,Y40T44,F,4,,Hlavní město Praha,40 až 44 let,ženy
43,CZ010,Y40T44,F,2,,Hlavní město Praha,40 až 44 let,ženy
44,CZ010,Y40T44,F,1,,Hlavní město Praha,40 až 44 let,ženy
45,CZ010,Y40T44,F,4,,Hlavní město Praha,40 až 44 let,ženy
46,CZ010,Y40T44,F,3,,Hlavní město Praha,40 až 44 let,ženy
47,CZ010,Y40T44,F,3,,Hlavní město Praha,40 až 44 let,ženy
48,CZ010,Y40T44,F,5,,Hlavní město Praha,40 až 44 let,ženy
49,CZ010,Y40T44,F,3,,Hlavní město Praha,40 až 44 let,ženy
50,CZ010,Y40T44,F,4,,Hlavní město Praha,40 až 44 let,ženy
51,CZ010,Y40T44,F,2,,Hlavní město Praha,40 až 44 let,ženy
52,CZ010,Y40T44,F,4,,Hlavní město Praha,40 až 44 let,ženy
1,CZ010,Y45T49,F,3,,Hlavní město Praha,45 až 49 let,ženy
2,CZ010,Y45T49,F,4,,Hlavní město Praha,45 až 49 let,ženy
3,CZ010,Y45T49,F,2,,Hlavní město Praha,45 až 49 let,ženy
4,CZ010,Y45T49,F,3,,Hlavní město Praha,45 až 49 let,ženy
5,CZ010,Y45T49,F,4,,Hlavní město Praha,45 až 49 let,ženy
6,CZ010,Y45T49,F,0,,Hlavní město Praha,45 až 49 let,ženy
7,CZ010,Y45T49,F,2,,Hlavní město Praha,45 až 49 let,ženy
8,CZ010,Y45T49,F,2,,Hlavní město Praha,45 až 49 let,ženy
9,CZ010,Y45T49,F,5,,Hlavní město Praha,45 až 49 let,ženy
10,CZ010,Y45T49,F,3,,Hlavní město Praha,45 až 49 let,ženy
11,CZ010,Y45T49,F,4,,Hlavní město Praha,45 až 49 let,ženy
12,CZ010,Y45T49,F,7,,Hlavní město Praha,45 až 49 let,ženy
13,CZ010,Y45T49,F,2,,Hlavní město Praha,45 až 49 let,ženy
14,CZ010,Y45T49,F,0,,Hlavní město Praha,45 až 49 let,ženy
15,CZ010,Y45T49,F,4,,Hlavní město Praha,45 až 49 let,ženy
16,CZ010,Y45T49,F,1,,Hlavní město Praha,45 až 49 let,ženy
17,CZ010,Y45T49,F,5,,Hlavní město Praha,45 až 49 let,ženy
18,CZ010,Y45T49,F,0,,Hlavní město Praha,45 až 49 let,ženy
19,CZ010,Y45T49,F,7,,Hlavní město Praha,45 až 49 let,ženy
20,CZ010,Y45T49,F,6,,Hlavní město Praha,45 až 49 let,ženy
21,CZ010,Y45T49,F,6,,Hlavní město Praha,45 až 49 let,ženy
22,CZ010,Y45T49,F,3,,Hlavní město Praha,45 až 49 let,ženy
23,CZ010,Y45T49,F,4,,Hlavní město Praha,45 až 49 let,ženy
24,CZ010,Y45T49,F,3,,Hlavní město Praha,45 až 49 let,ženy
25,CZ010,Y45T49,F,3,,Hlavní město Praha,45 až 49 let,ženy
26,CZ010,Y45T49,F,0,,Hlavní město Praha,45 až 49 let,ženy
27,CZ010,Y45T49,F,0,,Hlavní město Praha,45 až 49 let,ženy
28,CZ010,Y45T49,F,2,,Hlavní město Praha,45 až 49 let,ženy
29,CZ010,Y45T49,F,5,,Hlavní město Praha,45 až 49 let,ženy
30,CZ010,Y45T49,F,4,,Hlavní město Praha,45 až 49 let,ženy
31,CZ010,Y45T49,F,7,,Hlavní město Praha,45 až 49 let,ženy
32,CZ010,Y45T49,F,3,,Hlavní město Praha,45 až 49 let,ženy
33,CZ010,Y45T49,F,3,,Hlavní město Praha,45 až 49 let,ženy
34,CZ010,Y45T49,F,2,,Hlavní město Praha,45 až 49 let,ženy
35,CZ010,Y45T49,F,6,,Hlavní město Praha,45 až 49 let,ženy
36,CZ010,Y45T49,F,2,,Hlavní město Praha,45 až 49 let,ženy
37,CZ010,Y45T49,F,1,,Hlavní město Praha,45 až 49 let,ženy
38,CZ010,Y45T49,F,1,,Hlavní město Praha,45 až 49 let,ženy
39,CZ010,Y45T49,F,3,,Hlavní město Praha,45 až 49 let,ženy
40,CZ010,Y45T49,F,3,,Hlavní město Praha,45 až 49 let,ženy
41,CZ010,Y45T49,F,2,,Hlavní město Praha,45 až 49 let,ženy
42,CZ010,Y45T49,F,2,,Hlavní město Praha,45 až 49 let,ženy
43,CZ010,Y45T49,F,6,,Hlavní město Praha,45 až 49 let,ženy
44,CZ010,Y45T49,F,2,,Hlavní město Praha,45 až 49 let,ženy
45,CZ010,Y45T49,F,4,,Hlavní město Praha,45 až 49 let,ženy
46,CZ010,Y45T49,F,3,,Hlavní město Praha,45 až 49 let,ženy
47,CZ010,Y45T49,F,3,,Hlavní město Praha,45 až 49 let,ženy
48,CZ010,Y45T49,F,3,,Hlavní město Praha,45 až 49 let,ženy
49,CZ010,Y45T49,F,6,,Hlavní město Praha,45 až 49 let,ženy
50,CZ010,Y45T49,F,2,,Hlavní město Praha,45 až 49 let,ženy
51,CZ010,Y45T49,F,3,,Hlavní město Praha,45 až 49 let,ženy
52,CZ010,Y45T49,F,2,,Hlavní město Praha,45 až 49 let,ženy
1,CZ010,Y50T54,F,7,,Hlavní město Praha,50 až 54 let,ženy
2,CZ010,Y50T54,F,5,,Hlavní město Praha,50 až 54 let,ženy
3,CZ010,Y50T54,F,9,,Hlavní město Praha,50 až 54 let,ženy
4,CZ010,Y50T54,F,5,,Hlavní město Praha,50 až 54 let,ženy
5,CZ010,Y50T54,F,8,,Hlavní město Praha,50 až 54 let,ženy
6,CZ010,Y50T54,F,6,,Hlavní město Praha,50 až 54 let,ženy
7,CZ010,Y50T54,F,5,,Hlavní město Praha,50 až 54 let,ženy
8,CZ010,Y50T54,F,4,,Hlavní město Praha,50 až 54 let,ženy
9,CZ010,Y50T54,F,5,,Hlavní město Praha,50 až 54 let,ženy
10,CZ010,Y50T54,F,7,,Hlavní město Praha,50 až 54 let,ženy
11,CZ010,Y50T54,F,4,,Hlavní město Praha,50 až 54 let,ženy
12,CZ010,Y50T54,F,4,,Hlavní město Praha,50 až 54 let,ženy
13,CZ010,Y50T54,F,3,,Hlavní město Praha,50 až 54 let,ženy
14,CZ010,Y50T54,F,3,,Hlavní město Praha,50 až 54 let,ženy
15,CZ010,Y50T54,F,2,,Hlavní město Praha,50 až 54 let,ženy
16,CZ010,Y50T54,F,5,,Hlavní město Praha,50 až 54 let,ženy
17,CZ010,Y50T54,F,2,,Hlavní město Praha,50 až 54 let,ženy
18,CZ010,Y50T54,F,5,,Hlavní město Praha,50 až 54 let,ženy
19,CZ010,Y50T54,F,8,,Hlavní město Praha,50 až 54 let,ženy
20,CZ010,Y50T54,F,7,,Hlavní město Praha,50 až 54 let,ženy
21,CZ010,Y50T54,F,7,,Hlavní město Praha,50 až 54 let,ženy
22,CZ010,Y50T54,F,2,,Hlavní město Praha,50 až 54 let,ženy
23,CZ010,Y50T54,F,5,,Hlavní město Praha,50 až 54 let,ženy
24,CZ010,Y50T54,F,3,,Hlavní město Praha,50 až 54 let,ženy
25,CZ010,Y50T54,F,6,,Hlavní město Praha,50 až 54 let,ženy
26,CZ010,Y50T54,F,8,,Hlavní město Praha,50 až 54 let,ženy
27,CZ010,Y50T54,F,6,,Hlavní město Praha,50 až 54 let,ženy
28,CZ010,Y50T54,F,6,,Hlavní město Praha,50 až 54 let,ženy
29,CZ010,Y50T54,F,2,,Hlavní město Praha,50 až 54 let,ženy
30,CZ010,Y50T54,F,2,,Hlavní město Praha,50 až 54 let,ženy
31,CZ010,Y50T54,F,2,,Hlavní město Praha,50 až 54 let,ženy
32,CZ010,Y50T54,F,5,,Hlavní město Praha,50 až 54 let,ženy
33,CZ010,Y50T54,F,3,,Hlavní město Praha,50 až 54 let,ženy
34,CZ010,Y50T54,F,5,,Hlavní město Praha,50 až 54 let,ženy
35,CZ010,Y50T54,F,4,,Hlavní město Praha,50 až 54 let,ženy
36,CZ010,Y50T54,F,6,,Hlavní město Praha,50 až 54 let,ženy
37,CZ010,Y50T54,F,6,,Hlavní město Praha,50 až 54 let,ženy
38,CZ010,Y50T54,F,6,,Hlavní město Praha,50 až 54 let,ženy
39,CZ010,Y50T54,F,3,,Hlavní město Praha,50 až 54 let,ženy
40,CZ010,Y50T54,F,3,,Hlavní město Praha,50 až 54 let,ženy
41,CZ010,Y50T54,F,3,,Hlavní město Praha,50 až 54 let,ženy
42,CZ010,Y50T54,F,5,,Hlavní město Praha,50 až 54 let,ženy
43,CZ010,Y50T54,F,2,,Hlavní město Praha,50 až 54 let,ženy
44,CZ010,Y50T54,F,3,,Hlavní město Praha,50 až 54 let,ženy
45,CZ010,Y50T54,F,10,,Hlavní město Praha,50 až 54 let,ženy
46,CZ010,Y50T54,F,6,,Hlavní město Praha,50 až 54 let,ženy
47,CZ010,Y50T54,F,3,,Hlavní město Praha,50 až 54 let,ženy
48,CZ010,Y50T54,F,5,,Hlavní město Praha,50 až 54 let,ženy
49,CZ010,Y50T54,F,4,,Hlavní město Praha,50 až 54 let,ženy
50,CZ010,Y50T54,F,4,,Hlavní město Praha,50 až 54 let,ženy
51,CZ010,Y50T54,F,2,,Hlavní město Praha,50 až 54 let,ženy
52,CZ010,Y50T54,F,6,,Hlavní město Praha,50 až 54 let,ženy
1,CZ010,Y55T59,F,6,,Hlavní město Praha,55 až 59 let,ženy
2,CZ010,Y55T59,F,9,,Hlavní město Praha,55 až 59 let,ženy
3,CZ010,Y55T59,F,11,,Hlavní město Praha,55 až 59 let,ženy
4,CZ010,Y55T59,F,12,,Hlavní město Praha,55 až 59 let,ženy
5,CZ010,Y55T59,F,4,,Hlavní město Praha,55 až 59 let,ženy
6,CZ010,Y55T59,F,8,,Hlavní město Praha,55 až 59 let,ženy
7,CZ010,Y55T59,F,11,,Hlavní město Praha,55 až 59 let,ženy
8,CZ010,Y55T59,F,9,,Hlavní město Praha,55 až 59 let,ženy
9,CZ010,Y55T59,F,6,,Hlavní město Praha,55 až 59 let,ženy
10,CZ010,Y55T59,F,6,,Hlavní město Praha,55 až 59 let,ženy
11,CZ010,Y55T59,F,5,,Hlavní město Praha,55 až 59 let,ženy
12,CZ010,Y55T59,F,10,,Hlavní město Praha,55 až 59 let,ženy
13,CZ010,Y55T59,F,4,,Hlavní město Praha,55 až 59 let,ženy
14,CZ010,Y55T59,F,7,,Hlavní město Praha,55 až 59 let,ženy
15,CZ010,Y55T59,F,5,,Hlavní město Praha,55 až 59 let,ženy
16,CZ010,Y55T59,F,5,,Hlavní město Praha,55 až 59 let,ženy
17,CZ010,Y55T59,F,4,,Hlavní město Praha,55 až 59 let,ženy
18,CZ010,Y55T59,F,12,,Hlavní město Praha,55 až 59 let,ženy
19,CZ010,Y55T59,F,3,,Hlavní město Praha,55 až 59 let,ženy
20,CZ010,Y55T59,F,3,,Hlavní město Praha,55 až 59 let,ženy
21,CZ010,Y55T59,F,3,,Hlavní město Praha,55 až 59 let,ženy
22,CZ010,Y55T59,F,5,,Hlavní město Praha,55 až 59 let,ženy
23,CZ010,Y55T59,F,8,,Hlavní město Praha,55 až 59 let,ženy
24,CZ010,Y55T59,F,6,,Hlavní město Praha,55 až 59 let,ženy
25,CZ010,Y55T59,F,5,,Hlavní město Praha,55 až 59 let,ženy
26,CZ010,Y55T59,F,9,,Hlavní město Praha,55 až 59 let,ženy
27,CZ010,Y55T59,F,5,,Hlavní město Praha,55 až 59 let,ženy
28,CZ010,Y55T59,F,6,,Hlavní město Praha,55 až 59 let,ženy
29,CZ010,Y55T59,F,7,,Hlavní město Praha,55 až 59 let,ženy
30,CZ010,Y55T59,F,3,,Hlavní město Praha,55 až 59 let,ženy
31,CZ010,Y55T59,F,8,,Hlavní město Praha,55 až 59 let,ženy
32,CZ010,Y55T59,F,8,,Hlavní město Praha,55 až 59 let,ženy
33,CZ010,Y55T59,F,9,,Hlavní město Praha,55 až 59 let,ženy
34,CZ010,Y55T59,F,6,,Hlavní město Praha,55 až 59 let,ženy
35,CZ010,Y55T59,F,5,,Hlavní město Praha,55 až 59 let,ženy
36,CZ010,Y55T59,F,6,,Hlavní město Praha,55 až 59 let,ženy
37,CZ010,Y55T59,F,7,,Hlavní město Praha,55 až 59 let,ženy
38,CZ010,Y55T59,F,7,,Hlavní město Praha,55 až 59 let,ženy
39,CZ010,Y55T59,F,12,,Hlavní město Praha,55 až 59 let,ženy
40,CZ010,Y55T59,F,4,,Hlavní město Praha,55 až 59 let,ženy
41,CZ010,Y55T59,F,3,,Hlavní město Praha,55 až 59 let,ženy
42,CZ010,Y55T59,F,9,,Hlavní město Praha,55 až 59 let,ženy
43,CZ010,Y55T59,F,6,,Hlavní město Praha,55 až 59 let,ženy
44,CZ010,Y55T59,F,9,,Hlavní město Praha,55 až 59 let,ženy
45,CZ010,Y55T59,F,4,,Hlavní město Praha,55 až 59 let,ženy
46,CZ010,Y55T59,F,9,,Hlavní město Praha,55 až 59 let,ženy
47,CZ010,Y55T59,F,6,,Hlavní město Praha,55 až 59 let,ženy
48,CZ010,Y55T59,F,11,,Hlavní město Praha,55 až 59 let,ženy
49,CZ010,Y55T59,F,4,,Hlavní město Praha,55 až 59 let,ženy
50,CZ010,Y55T59,F,1,,Hlavní město Praha,55 až 59 let,ženy
51,CZ010,Y55T59,F,3,,Hlavní město Praha,55 až 59 let,ženy
52,CZ010,Y55T59,F,9,,Hlavní město Praha,55 až 59 let,ženy
1,CZ010,Y60T64,F,16,,Hlavní město Praha,60 až 64 let,ženy
2,CZ010,Y60T64,F,13,,Hlavní město Praha,60 až 64 let,ženy
3,CZ010,Y60T64,F,12,,Hlavní město Praha,60 až 64 let,ženy
4,CZ010,Y60T64,F,12,,Hlavní město Praha,60 až 64 let,ženy
5,CZ010,Y60T64,F,12,,Hlavní město Praha,60 až 64 let,ženy
6,CZ010,Y60T64,F,16,,Hlavní město Praha,60 až 64 let,ženy
7,CZ010,Y60T64,F,8,,Hlavní město Praha,60 až 64 let,ženy
8,CZ010,Y60T64,F,11,,Hlavní město Praha,60 až 64 let,ženy
9,CZ010,Y60T64,F,17,,Hlavní město Praha,60 až 64 let,ženy
10,CZ010,Y60T64,F,14,,Hlavní město Praha,60 až 64 let,ženy
11,CZ010,Y60T64,F,12,,Hlavní město Praha,60 až 64 let,ženy
12,CZ010,Y60T64,F,15,,Hlavní město Praha,60 až 64 let,ženy
13,CZ010,Y60T64,F,15,,Hlavní město Praha,60 až 64 let,ženy
14,CZ010,Y60T64,F,17,,Hlavní město Praha,60 až 64 let,ženy
15,CZ010,Y60T64,F,12,,Hlavní město Praha,60 až 64 let,ženy
16,CZ010,Y60T64,F,8,,Hlavní město Praha,60 až 64 let,ženy
17,CZ010,Y60T64,F,10,,Hlavní město Praha,60 až 64 let,ženy
18,CZ010,Y60T64,F,16,,Hlavní město Praha,60 až 64 let,ženy
19,CZ010,Y60T64,F,13,,Hlavní město Praha,60 až 64 let,ženy
20,CZ010,Y60T64,F,7,,Hlavní město Praha,60 až 64 let,ženy
21,CZ010,Y60T64,F,8,,Hlavní město Praha,60 až 64 let,ženy
22,CZ010,Y60T64,F,14,,Hlavní město Praha,60 až 64 let,ženy
23,CZ010,Y60T64,F,18,,Hlavní město Praha,60 až 64 let,ženy
24,CZ010,Y60T64,F,7,,Hlavní město Praha,60 až 64 let,ženy
25,CZ010,Y60T64,F,20,,Hlavní město Praha,60 až 64 let,ženy
26,CZ010,Y60T64,F,13,,Hlavní město Praha,60 až 64 let,ženy
27,CZ010,Y60T64,F,7,,Hlavní město Praha,60 až 64 let,ženy
28,CZ010,Y60T64,F,9,,Hlavní město Praha,60 až 64 let,ženy
29,CZ010,Y60T64,F,10,,Hlavní město Praha,60 až 64 let,ženy
30,CZ010,Y60T64,F,14,,Hlavní město Praha,60 až 64 let,ženy
31,CZ010,Y60T64,F,6,,Hlavní město Praha,60 až 64 let,ženy
32,CZ010,Y60T64,F,8,,Hlavní město Praha,60 až 64 let,ženy
33,CZ010,Y60T64,F,16,,Hlavní město Praha,60 až 64 let,ženy
34,CZ010,Y60T64,F,12,,Hlavní město Praha,60 až 64 let,ženy
35,CZ010,Y60T64,F,10,,Hlavní město Praha,60 až 64 let,ženy
36,CZ010,Y60T64,F,5,,Hlavní město Praha,60 až 64 let,ženy
37,CZ010,Y60T64,F,10,,Hlavní město Praha,60 až 64 let,ženy
38,CZ010,Y60T64,F,8,,Hlavní město Praha,60 až 64 let,ženy
39,CZ010,Y60T64,F,5,,Hlavní město Praha,60 až 64 let,ženy
40,CZ010,Y60T64,F,11,,Hlavní město Praha,60 až 64 let,ženy
41,CZ010,Y60T64,F,14,,Hlavní město Praha,60 až 64 let,ženy
42,CZ010,Y60T64,F,11,,Hlavní město Praha,60 až 64 let,ženy
43,CZ010,Y60T64,F,12,,Hlavní město Praha,60 až 64 let,ženy
44,CZ010,Y60T64,F,8,,Hlavní město Praha,60 až 64 let,ženy
45,CZ010,Y60T64,F,11,,Hlavní město Praha,60 až 64 let,ženy
46,CZ010,Y60T64,F,13,,Hlavní město Praha,60 až 64 let,ženy
47,CZ010,Y60T64,F,15,,Hlavní město Praha,60 až 64 let,ženy
48,CZ010,Y60T64,F,11,,Hlavní město Praha,60 až 64 let,ženy
49,CZ010,Y60T64,F,8,,Hlavní město Praha,60 až 64 let,ženy
50,CZ010,Y60T64,F,10,,Hlavní město Praha,60 až 64 let,ženy
51,CZ010,Y60T64,F,10,,Hlavní město Praha,60 až 64 let,ženy
52,CZ010,Y60T64,F,10,,Hlavní město Praha,60 až 64 let,ženy
1,CZ010,Y65T69,F,11,,Hlavní město Praha,65 až 69 let,ženy
2,CZ010,Y65T69,F,18,,Hlavní město Praha,65 až 69 let,ženy
3,CZ010,Y65T69,F,17,,Hlavní město Praha,65 až 69 let,ženy
4,CZ010,Y65T69,F,18,,Hlavní město Praha,65 až 69 let,ženy
5,CZ010,Y65T69,F,20,,Hlavní město Praha,65 až 69 let,ženy
6,CZ010,Y65T69,F,19,,Hlavní město Praha,65 až 69 let,ženy
7,CZ010,Y65T69,F,22,,Hlavní město Praha,65 až 69 let,ženy
8,CZ010,Y65T69,F,23,,Hlavní město Praha,65 až 69 let,ženy
9,CZ010,Y65T69,F,29,,Hlavní město Praha,65 až 69 let,ženy
10,CZ010,Y65T69,F,16,,Hlavní město Praha,65 až 69 let,ženy
11,CZ010,Y65T69,F,22,,Hlavní město Praha,65 až 69 let,ženy
12,CZ010,Y65T69,F,21,,Hlavní město Praha,65 až 69 let,ženy
13,CZ010,Y65T69,F,19,,Hlavní město Praha,65 až 69 let,ženy
14,CZ010,Y65T69,F,24,,Hlavní město Praha,65 až 69 let,ženy
15,CZ010,Y65T69,F,20,,Hlavní město Praha,65 až 69 let,ženy
16,CZ010,Y65T69,F,31,,Hlavní město Praha,65 až 69 let,ženy
17,CZ010,Y65T69,F,17,,Hlavní město Praha,65 až 69 let,ženy
18,CZ010,Y65T69,F,22,,Hlavní město Praha,65 až 69 let,ženy
19,CZ010,Y65T69,F,16,,Hlavní město Praha,65 až 69 let,ženy
20,CZ010,Y65T69,F,18,,Hlavní město Praha,65 až 69 let,ženy
21,CZ010,Y65T69,F,26,,Hlavní město Praha,65 až 69 let,ženy
22,CZ010,Y65T69,F,18,,Hlavní město Praha,65 až 69 let,ženy
23,CZ010,Y65T69,F,25,,Hlavní město Praha,65 až 69 let,ženy
24,CZ010,Y65T69,F,23,,Hlavní město Praha,65 až 69 let,ženy
25,CZ010,Y65T69,F,21,,Hlavní město Praha,65 až 69 let,ženy
26,CZ010,Y65T69,F,29,,Hlavní město Praha,65 až 69 let,ženy
