
# Curve 0 of 1, 329 points
# Curve title: "CFR predicted deaths"
# x y xlow xhigh type
-1  1403.72 -1 -1  i
 80  0.000253827  80  80  i
 81  8.95313e-05  81  81  i
 82  6.89327e-05  82  82  i
 84  4.8975e-05  84  84  i
 85  0.000138206  85  85  i
 86  9.83682e-05  86  86  i
 88  0.000419199  88  88  i
 89  3.44754e-05  89  89  i
 90  0.000140702  90  90  i
 91  0.000642249  91  91  i
 92  0.000497356  92  92  i
 93  0.000583938  93  93  i
 94  0.000480865  94  94  i
 95  0.000477741  95  95  i
 96  0.000858397  96  96  i
 97  0.00038642  97  97  i
 98  0.000419247  98  98  i
 99  0.00103333  99  99  i
 100  0.000375093  100  100  i
 101  0.000956007  101  101  i
 102  0.000192023  102  102  i
 103  0.000799988  103  103  i
 104  0.000146659  104  104  i
 105  0.000324976  105  105  i
 106  0.000446758  106  106  i
 108  0.000370945  108  108  i
 109  0.000384231  109  109  i
 112  0.000293701  112  112  i
 113  0.000138827  113  113  i
 114  0.000108273  114  114  i
 115  0.000155345  115  115  i
 116  0.000111658  116  116  i
 117  6.09598e-05  117  117  i
 118  1.27259e-05  118  118  i
 119  6.56038e-05  119  119  i
 120  6.96129e-06  120  120  i
 123  4.25295e-05  123  123  i
 124  1.43579e-05  124  124  i
 125  0.00011511  125  125  i
 128  0.000111658  128  128  i
 129  3.3411e-05  129  129  i
 132  7.77481e-05  132  132  i
 139  2.40054e-05  139  139  i
 140  1.18085e-05  140  140  i
 141  6.96129e-06  141  141  i
 149  4.25295e-05  149  149  i
 156  0.000111658  156  156  i
 159  0.000125731  159  159  i
 160  0.000206148  160  160  i
 163  9.39472e-05  163  163  i
 165  5.24952e-05  165  165  i
 166  0.000214182  166  166  i
 167  7.77481e-05  167  167  i
 168  6.62746e-05  168  168  i
 170  1.82408e-05  170  170  i
 173  2.62476e-05  173  173  i
 174  4.25295e-05  174  174  i
 175  0.00020321  175  175  i
 176  6.17007e-06  176  176  i
 177  0.000174766  177  177  i
 181  7.09663e-05  181  181  i
 183  1.43579e-05  183  183  i
 184  0.000215936  184  184  i
 186  0.000125977  186  186  i
 187  1.0316e-05  187  187  i
 191  3.76955e-05  191  191  i
 197  0.000190981  197  197  i
 198  0.000188688  198  198  i
 201  6.17007e-06  201  201  i
 202  1.12795e-05  202  202  i
 204  0.000122498  204  204  i
 205  1.27259e-05  205  205  i
 208  0.000142131  208  208  i
 209  0.000282075  209  209  i
 210  0.000264241  210  210  i
 211  0.000120278  211  211  i
 212  2.32643e-05  212  212  i
 215  0.000171745  215  215  i
 216  0.000188731  216  216  i
 217  0.00121  217  217  i
 218  0.00051615  218  218  i
