
# Curve 0 of 1, 429 points
# Curve title: "daily incidence"
# x y xlow xhigh type
 67  1  67  67  i
 69  3  69  69  i
 70  1  70  70  i
 72  2  72  72  i
 73  14  73  73  i
 74  11  74  74  i
 75  6  75  75  i
 77  8  77  77  i
 78  14  78  78  i
 79  5  79  79  i
 80  10  80  80  i
 81  22  81  81  i
 82  14  82  82  i
 83  19  83  83  i
 84  25  84  84  i
 85  25  85  85  i
 86  36  86  86  i
 87  28  87  87  i
 88  20  88  88  i
 89  19  89  89  i
 90  19  90  90  i
 91  31  91  91  i
 92  24  92  92  i
 93  28  93  93  i
 94  32  94  94  i
 95  6  95  95  i
 96  28  96  96  i
 97  14  97  97  i
 98  33  98  98  i
 99  57  99  99  i
 100  9  100  100  i
 101  20  101  101  i
 102  5  102  102  i
 103  2  103  103  i
 104  1  104  104  i
 105  9  105  105  i
 106  8  106  106  i
 107  6  107  107  i
 108  7  108  108  i
 109  2  109  109  i
 110  13  110  110  i
 111  16  111  111  i
 112  11  112  112  i
 113  4  113  113  i
 114  3  114  114  i
 115  1  115  115  i
 116  1  116  116  i
 117  2  117  117  i
 118  6  118  118  i
 120  1  120  120  i
 121  1  121  121  i
 122  1  122  122  i
 125  5  125  125  i
 126  9  126  126  i
 127  1  127  127  i
 128  2  128  128  i
 132  8  132  132  i
 133  3  133  133  i
 134  6  134  134  i
 135  2  135  135  i
 136  2  136  136  i
 142  2  142  142  i
 143  3  143  143  i
 146  1  146  146  i
 149  1  149  149  i
 150  3  150  150  i
 152  4  152  152  i
 153  6  153  153  i
 155  2  155  155  i
 156  7  156  156  i
 157  11  157  157  i
 158  15  158  158  i
 159  18  159  159  i
 160  9  160  160  i
 161  15  161  161  i
 162  3  162  162  i
 163  6  163  163  i
 166  2  166  166  i
 167  5  167  167  i
 168  2  168  168  i
 169  5  169  169  i
 170  6  170  170  i
 172  2  172  172  i
 173  1  173  173  i
 174  9  174  174  i
 175  11  175  175  i
 176  1  176  176  i
 177  11  177  177  i
 178  3  178  178  i
 179  2  179  179  i
 180  5  180  180  i
 181  2  181  181  i
 182  4  182  182  i
 183  2  183  183  i
 184  2  184  184  i
 189  2  189  189  i
 190  6  190  190  i
 191  5  191  191  i
