
# Curve 0 of 1, 352 points
# Curve title: "daily incidence"
# x y xlow xhigh type
-1  190927 -1 -1  i
 71  2  71  71  i
 73  1  73  73  i
 75  3  75  75  i
 76  2  76  76  i
 77  2  77  77  i
 78  7  78  78  i
 79  10  79  79  i
 80  3  80  80  i
 81  4  81  81  i
 82  2  82  82  i
 83  3  83  83  i
 84  5  84  84  i
 85  7  85  85  i
 86  12  86  86  i
 87  7  87  87  i
 89  3  89  89  i
 90  3  90  90  i
 91  3  91  91  i
 92  2  92  92  i
 93  7  93  93  i
 94  4  94  94  i
 96  8  96  96  i
 97  2  97  97  i
 98  7  98  98  i
 99  7  99  99  i
 100  2  100  100  i
 101  2  101  101  i
 102  1  102  102  i
 103  1  103  103  i
 105  4  105  105  i
 106  1  106  106  i
 107  4  107  107  i
 108  3  108  108  i
 111  3  111  111  i
 113  1  113  113  i
 116  1  116  116  i
 118  1  118  118  i
 126  1  126  126  i
 127  1  127  127  i
 128  1  128  128  i
 132  2  132  132  i
 133  1  133  133  i
 134  1  134  134  i
 135  4  135  135  i
 136  2  136  136  i
 137  1  137  137  i
 139  1  139  139  i
 141  1  141  141  i
 142  1  142  142  i
 143  1  143  143  i
 146  1  146  146  i
 147  1  147  147  i
 148  1  148  148  i
 149  2  149  149  i
 158  1  158  158  i
 160  1  160  160  i
 161  4  161  161  i
 162  4  162  162  i
 163  2  163  163  i
 164  5  164  164  i
 165  2  165  165  i
 166  1  166  166  i
 167  2  167  167  i
 169  2  169  169  i
 170  1  170  170  i
 174  2  174  174  i
 176  1  176  176  i
 177  2  177  177  i
 179  1  179  179  i
 181  1  181  181  i
 182  3  182  182  i
 184  2  184  184  i
 185  4  185  185  i
 186  1  186  186  i
 188  1  188  188  i
 189  4  189  189  i
 190  5  190  190  i
 191  1  191  191  i
 192  1  192  192  i
 193  1  193  193  i
 195  1  195  195  i
 196  4  196  196  i
 198  3  198  198  i
 199  1  199  199  i
 200  1  200  200  i
 202  2  202  202  i
 203  1  203  203  i
 204  4  204  204  i
 205  1  205  205  i
 206  3  206  206  i
 207  1  207  207  i
 208  1  208  208  i
 209  5  209  209  i
 210  8  210  210  i
 211  6  211  211  i
 212  2  212  212  i
 213  1  213  213  i
 214  2  214  214  i
 215  3  215  215  i
 216  1  216  216  i
 217  4  217  217  i
 218  4  218  218  i
 219  9  219  219  i
 220  5  220  220  i
 221  2  221  221  i
 222  4  222  222  i
 223  2  223  223  i
 224  7  224  224  i
 225  7  225  225  i
 226  6  226  226  i
 227  2  227  227  i
 228  2  228  228  i
 229  3  229  229  i
 230  11  230  230  i
 231  8  231  231  i
 232  10  232  232  i
 233  11  233  233  i
 234  7  234  234  i
 235  4  235  235  i
 236  7  236  236  i
 237  9  237  237  i
 238  9  238  238  i
 239  15  239  239  i
 240  27  240  240  i
 241  13  241  241  i
 242  10  242  242  i
 243  5  243  243  i
 244  22  244  244  i
 245  16  245  245  i
 246  32  246  246  i
 247  28  247  247  i
 248  18  248  248  i
 249  15  249  249  i
 250  16  250  250  i
 251  28  251  251  i
 252  25  252  252  i
 253  30  253  253  i
 254  30  254  254  i
 255  38  255  255  i
 256  18  256  256  i
 257  12  257  257  i
 258  30  258  258  i
 259  45  259  259  i
 260  56  260  260  i
 261  30  261  261  i
 262  36  262  262  i
 263  10  263  263  i
 264  20  264  264  i
 265  37  265  265  i
 266  37  266  266  i
 267  56  267  267  i
 268  69  268  268  i
 269  43  269  269  i
 270  32  270  270  i
 271  31  271  271  i
 272  41  272  272  i
 273  54  273  273  i
 274  93  274  274  i
 275  75  275  275  i
 276  55  276  276  i
 277  44  277  277  i
 278  51  278  278  i
 279  80  279  279  i
 280  117  280  280  i
 281  79  281  281  i
 282  171  282  282  i
 283  103  283  283  i
 284  60  284  284  i
 285  79  285  285  i
 286  188  286  286  i
 287  176  287  287  i
